"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"508","263.77863484376735","81.64117216562715","491.8675703880094","0.10071767785322035","1.5908070332504798","0.3553597065988924","0.005975864107430508","0.22338829653533893","0.004682307842220112"
"509","265.5589612644959","81.65599464126359","494.523846257855","0.015025277847576573","0.9295298131221713","0.35998472775188295","0.005843378125605663","0.1892022502733624","0.005484505831426844"
"510","267.6089832224841","81.66951518869666","494.91466141678995","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.004628431585414108","0.15225733655924448","0.0058459722566478745"
"511","269.3480203875681","81.68493622563551","497.56387250584544","0.015025277847576573","0.9295298131221713","0.35998472775188295","0.004347100774637236","0.13274873009752133","0.0062048306606836655"
"512","271.356717764677","81.6980705143265","497.9318348216068","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.003482423292288243","0.10910986711503663","0.006271769180951948"
"513","270.9611860478565","81.71307080850363","498.31727229443015","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0034411422810571705","0.09889960127525443","0.0064412410478037465"
"514","270.56953131047044","81.7105476009528","498.6998121964973","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0028053086824532656","0.07800692614367168","0.00684214001445951"
"515","272.4152608094629","81.70762745452936","498.54635878772854","0.10071767785322035","1.5908070332504798","0.3553597065988924","0.0023118876505540467","0.06181411735781472","0.007137810172795337"
"516","274.1031404647606","81.72101678463912","501.1871986364015","0.015025277847576573","0.9295298131221713","0.35998472775188295","0.002932418852052614","0.06249653589583674","0.007193530042800562"
"517","276.0605870244417","81.73360800067854","501.52791916056367","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.002410000072714459","0.05584098512948107","0.006953292650713327"
"518","275.6216809994721","81.74808996411161","501.88632079726153","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0025957867716489454","0.05730072350193784","0.006900009419493103"
"519","275.18699395970714","81.74524697872721","502.24202767392615","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.002150176876421392","0.04582672089675463","0.007121534145372484"
"520","275.7512341649798","81.74203341701946","503.6770816101638","0.010106603882602256","0.3645555419560274","0.43618454387199895","0.0018039136893708587","0.03691657455004226","0.007286849563007555"
"521","275.32091480550207","81.74604619288834","504.24730236502364","0.009809181606733757","0.14366898237135506","0.40682914310508395","0.0015055612430957916","0.03168544875814374","0.007451666093158026"
"522","274.8194237867539","81.74302199598526","504.57199640406964","0.011358124331758396","0.13735683967377346","0.40026524745590103","0.0012754205485716367","0.025822596000517513","0.007492762966147328"
"523","276.5021243669381","81.73931810056393","504.35459963015387","0.09714899240349846","1.4772483767386007","0.36536300767440294","0.0011145765277559613","0.02124396649930474","0.007505565808626983"
"524","278.14703699895153","81.75141572534909","506.9821608000974","0.015025277847576573","0.9295298131221713","0.35998472775188295","0.001928291987195071","0.029386658898301356","0.007404085262119337"
"525","280.0614274499243","81.76356782143603","507.27930307865563","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.0016460250526484125","0.030523362356478654","0.007088751917054166"
"526","279.5861131370076","81.77761916535809","507.5944560554948","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.001985829113926059","0.037243071805360205","0.00691817696498428"
"527","281.3363964070139","81.77451295185682","507.37401986467546","0.10071767785322035","1.5908070332504798","0.3553597065988924","0.0016735859563801968","0.0302208280021788","0.007033676036189867"
"528","280.91930551932114","81.78701192130916","507.7008136337081","0.01301231716783304","0.16824626565204606","0.4129252909369451","0.0023889383524915513","0.03715116294496425","0.00694660022399962"
"529","281.4277900398557","81.78429263366803","509.1291094384692","0.010106603882602256","0.3645555419560274","0.43618454387199895","0.0019956882585919883","0.030284266095002444","0.0070777456437992005"
"530","283.04153469892697","81.78788030328133","508.8773872377617","0.09714899240349846","1.4772483767386007","0.36536300767440294","0.0016512470826031429","0.026472059044277706","0.007181348021832394"
"531","282.5394113464391","81.79950855831157","509.1805211258654","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0023267485091622406","0.033164780241796095","0.007080646741933864"
"532","284.2589543574039","81.79616609731534","508.94813815072973","0.10071767785322035","1.5908070332504798","0.3553597065988924","0.0019376183181317398","0.027044552441509294","0.007131325924423037"
"533","285.9045508595407","81.80837826172478","511.68300459996976","0.015852338387095266","0.9915157545445105","0.3508211304435536","0.0025875211005751925","0.03456811914338086","0.006998830760686183"
"534","287.8735856043585","81.82035563713384","511.98369539476573","0.06842017341652842","1.7063574782569908","0.33325582172225987","0.0021575891531373653","0.034800077178795574","0.006657074090671641"
"535","289.4821861482992","81.83458237732935","514.7114220093993","0.015852338387095266","0.9915157545445105","0.3508211304435536","0.0023997905332864976","0.041282309744185536","0.006463737857474603"
"536","291.41403832419496","81.84625470414085","514.9893324084346","0.06842017341652842","1.7063574782569908","0.33325582172225987","0.0020108853312474813","0.0398078156734291","0.0062013720437697015"
"537","292.9867935918784","81.86011524611763","517.7100262207057","0.015852338387095266","0.9915157545445105","0.3508211304435536","0.002276817723664144","0.04494605510219594","0.006066697255789912"
"538","294.5437670470575","81.87144559731172","520.4243852083771","0.015852338387095266","0.9915157545445105","0.3508211304435536","0.0019140167128459064","0.04247700283581602","0.005850598798906074"
"539","296.0047607270128","81.88258068377195","523.015895014042","0.015025277847576573","0.9295298131221713","0.35998472775188295","0.0016330312449184463","0.0404591513746256","0.005641114265808801"
"540","297.7347377390222","81.89300727358017","523.1924057795804","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.0014073755349478115","0.038325745889438566","0.00547633955809123"
"541","297.10382432531935","81.90526383782532","523.3878403571365","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.001754565069125507","0.04220046563393185","0.005427821455438705"
"542","296.47850213261177","81.90108774085132","523.5818041120543","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0014860047120258432","0.03398084635181751","0.005596433416644625"
"543","298.05636596332545","81.89665144382161","523.240910526231","0.10071767785322035","1.5908070332504798","0.3553597065988924","0.0012772061966383299","0.027593751561838537","0.005723789829209001"
"544","299.5628625965933","81.90756878848674","525.9424820647056","0.015852338387095266","0.9915157545445105","0.3508211304435536","0.002009929290270059","0.03400059318212038","0.005684010712001387"
"545","301.39193636702873","81.91823404511581","526.1358841601434","0.06842017341652842","1.7063574782569908","0.33325582172225987","0.0017025130483689969","0.03371098051918632","0.005420010245264575"
"546","302.86537062205787","81.93109484678945","528.830810495268","0.015852338387095266","0.9915157545445105","0.3508211304435536","0.002003781439592323","0.039376043804989755","0.005298583268107704"
"547","304.32420322973985","81.9414944046369","531.5195801641684","0.015852338387095266","0.9915157545445105","0.3508211304435536","0.0016955595359858717","0.037694081503404156","0.005080435154139111"
"548","305.68874222840816","81.95172025551955","534.0867713209203","0.015025277847576573","0.9295298131221713","0.35998472775188295","0.0014566661888672338","0.036281578716623214","0.004869914074747446"
"549","307.32153193089994","81.96126596699185","534.1799413262964","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.0012638347634985315","0.034643303131520635","0.004700284314302173"
"550","308.79166235319497","81.97261039027097","533.75915331561","0.10071767785322035","1.5908070332504798","0.3553597065988924","0.001611337740713069","0.038579033180656815","0.00466027491658392"
"551","309.98851043251784","81.98283654935756","536.0701366899821","0.014563952662645374","0.7784231245714741","0.3787000289959095","0.002223674013969525","0.04183570750319015","0.004694023078008789"
"552","309.5705322078046","81.99115383357014","536.9970430929337","0.0072607009309387325","0.19116408323734618","0.42854887406561054","0.0018495146415128476","0.037757960189214346","0.004599546219564034"
"553","309.5893587036537","81.98843187021043","538.2189173391392","0.009104965267253315","0.2973180326422971","0.43877305076679596","0.0015010142552738046","0.030586153933076336","0.004725549631024407"
"554","308.913825380214","81.98851931592475","538.9857491949682","0.006253074399382037","0.14052922636608578","0.41128350670719954","0.0012464589354430008","0.025748703198653553","0.004808940952842985"
"555","308.2438929036796","81.98391386214865","539.7520876955521","0.006253074399382037","0.14052922636608578","0.41128350670719954","0.001024601645333432","0.020937497258843977","0.004809158433375126"
"556","307.579477665783","81.97926997598188","540.5179337916256","0.006253074399382037","0.14052922636608578","0.41128350670719954","0.0008524491775961618","0.01720808119728786","0.004794764128000065"
