"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"167","251.33919596708324","82.0468079895748","275.0804659684029","0.0031029786862867693","0.08301607162550378","0.1031307432842955","0.0019136952560338436","0.045726043120402134","0.012906625409339666"
"168","257.3271108865026","82.38845008648462","276.4310367749439","0.013283749054410607","1.6782528032169777","0.0008140873842015675","0.00181445783642537","0.03805573868761681","0.012925245887121009"
"169","263.4952433542968","82.17891748582457","277.82512273863586","0.013834858575524493","1.8134323544899256","0.0005702830125453751","0.0028054147675512565","0.08393969368581351","0.009866829713441265"
"170","262.2305658340581","82.52036202391116","279.8171369785532","0.0002927222405337896","0.03698217413830721","0.10323004330923909","0.0036038780452927665","0.1222200724855103","0.007521662206766306"
"171","260.69873394780984","82.15120690544882","280.7207651605511","0.0023363285303907595","0.09664704201297684","0.09692372618695198","0.002778707391689822","0.09358997727795189","0.008423939284184279"
"172","266.7713352511795","82.4879364569872","282.0874602724242","0.013834858575524493","1.8134323544899256","0.0005702830125453751","0.0023799490746653973","0.07483081715200719","0.009007161256465486"
"173","265.4442625720286","82.28084327647281","284.07443261406377","0.0002927222405337896","0.03698217413830721","0.10323004330923909","0.0032165577665684356","0.11178904620414427","0.006858733454214717"
"174","263.83756664096677","82.46059500799822","284.9497387325499","0.0023363285303907595","0.09664704201297684","0.09692372618695198","0.0024800560241198125","0.08548674290530037","0.007717408095166906"
"175","262.4767778034509","82.24599809981868","286.84593050521903","0.00029855011973871744","0.03455778716701818","0.1052181051337208","0.0021394525313471998","0.06840107745314249","0.008279894648371125"
"176","260.79726214244874","82.43199291453715","287.69128620796107","0.002287820869470919","0.08638117572796239","0.10058031617871839","0.001659535559353105","0.052620037078558834","0.008703772541297602"
"177","266.54453102196067","82.20977861668956","288.96071150799366","0.013283749054410607","1.6782528032169777","0.0008140873842015675","0.001495986611604891","0.04277100006130182","0.00900026107492292"
"178","264.91265209026517","82.55469935733566","289.8033378640099","0.0023363285303907595","0.09664704201297684","0.09692372618695198","0.0023897403757846616","0.07811719621853289","0.006848789336490546"
"179","262.6070159969853","82.17365292754499","289.80234490678185","0.0033771821638908027","0.08092170000081363","0.10786704605340652","0.0020580156716618176","0.06250478043702869","0.007401225694894373"
"180","260.3397763927019","82.50659674651428","289.80135866641524","0.0033771821638908027","0.08092170000081363","0.10786704605340652","0.0019135804726597382","0.05078065184611847","0.008163143978025963"
"181","258.12892409088136","82.12461378416788","289.80037987214666","0.0033771821638908027","0.08092170000081363","0.10786704605340652","0.001801244048015798","0.04166176580084073","0.008755805238823697"
"182","256.1723560729803","82.45896133678502","291.1208061171434","0.0003674153357804748","0.019859040544209974","0.11511018096914785","0.001713873586282745","0.034569213864001004","0.009216818965245973"
"183","256.50799896955346","82.08296905449367","294.84030031923567","0.0005179044348797488","0.09297303691355459","0.0633971534749662","0.0013471370679191683","0.0268171016691341","0.009480740144107078"
"184","256.3797166455247","82.46504306809089","297.8741017814792","0.0004499400130378438","0.06938365471653499","0.0776252144628064","0.0010494534646637466","0.02181940134690295","0.008085229426114783"
"185","255.67601396276814","82.08131228373276","300.22984282711604","0.00033868942923386924","0.04827187314621946","0.09385148270744328","0.0008252836568312224","0.017644670157697877","0.007319400840975089"
"186","254.331734051431","82.44868731029726","301.9782510091509","0.00030317951718299006","0.030979325280930465","0.10806722767297798","0.0006518271761594616","0.014230092799808938","0.0070699807831938015"
"187","252.32200548570233","82.05347485254896","303.18898567968927","0.00034240046334437613","0.017506011120667957","0.1158302174482004","0.0005232890729096243","0.011714835595698104","0.007386518075960759"
"188","249.5820788344239","82.40329971614034","303.93088456233113","0.00024943490105934875","0.007851930665431944","0.10976012359405928","0.00042971852407498615","0.009475929139701654","0.007770380734987576"
"189","246.28162247486193","81.99576569144017","304.35835169667666","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.0003516464357468134","0.007532276643878439","0.007964445307008631"
"190","243.04007595675262","82.32782570832705","304.78571181284246","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.0002845699073556132","0.005919957718807559","0.007744061504790787"
"191","239.87643977709024","81.92770413652187","305.2129658081135","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.0002325585854205868","0.004666952667734498","0.007571150547556241"
"192","236.77026742677361","82.25281319706602","305.6401129650842","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.00019221814926118639","0.0036931741772362084","0.007435123699053654"
"193","233.74030592440982","81.86334804209599","306.06715415401766","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.0001609189190062009","0.0029363854622892426","0.007327754114647251"
"194","230.76637040369633","82.17846097044549","306.49408867247234","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.00013662362880420884","0.0023482215953194116","0.0072426499624954664"
"195","227.86677680357315","81.80255015337002","306.9209173718367","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.00011775399513558077","0.001891097666383035","0.007174845171502192"
"196","225.02178429243145","82.10499038600716","307.34763957143696","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.00010308732559409855","0.0015358060361889373","0.007120481359185358"
"197","222.2491156850458","81.74512423728294","307.7742560973536","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","9.167642039626406e-05","0.0012596491552372565","0.007076560807398853"
"198","219.9967039838511","82.03263575115943","308.2268990297682","0.0009269522639465722","0.018149750222162024","0.11220013908810111","8.278750775219992e-05","0.0010449885309821688","0.007040754438009224"
"199","218.86904548042725","81.70156912647991","308.41679397742485","0.0030447547495177055","0.06950014347598266","0.10846116026912629","0.00013455610385130535","0.0012087129569966996","0.007423466956355745"
"200","218.44851872460993","81.99709339699535","308.5367554600997","0.004664503200623935","0.14218179808943587","0.0871833633780498","0.0003354410159555249","0.0024581960980736405","0.007658634313922745"
"201","219.47488460646412","81.70088199794401","309.00396012756846","0.0059460153310796765","0.2664099272169964","0.053091133750137486","0.0006140266636686161","0.005017113853069523","0.007471738840300207"
"202","221.63715227471562","82.0116580103612","309.69196853533447","0.008526098806846358","0.4206128346885161","0.030154423113207693","0.0009237953141864123","0.009712099820301585","0.006727013261841332"
"203","224.68095170356725","81.75971206722187","310.5359427314536","0.010313407206813183","0.6002199380523978","0.016811228577899788","0.0013521548374874483","0.01670904172759011","0.005746004317446685"
"204","228.68598519411057","82.07402422788647","311.58302305841937","0.008136542688165438","0.822670407655228","0.008265505438435518","0.0018086138375755787","0.026030710662892923","0.00475044496600642"
"205","233.62139134905482","81.85874253906019","312.8345861590145","0.008590198413383566","1.0834232623530662","0.0037326721429400615","0.0019895104679453824","0.0380608500858241","0.0038275442541098456"
"206","239.464892872904","82.18026190473722","314.3001205017839","0.010006826158801753","1.3873879117676307","0.001510984886303599","0.002150484755572095","0.05298508598191146","0.003031615800099515"
"207","246.29250540589896","81.9954546118334","316.00171924491565","0.01152803517418312","1.7445323515606288","0.0005191353931403196","0.0023617268175933595","0.07103572192767128","0.002374899600885183"
"208","254.1688836258744","82.32836933297523","317.9611170132231","0.014612584233621271","2.163159297031527","0.00014400611033206056","0.0026123155721373297","0.09258313927493837","0.0018478549277529113"
"209","263.0337243852823","82.17082670025451","320.1693036880505","0.015708716374092314","2.632398685226878","3.386798334044531e-05","0.002992088522552406","0.11806100714555519","0.001432332060175174"
"210","272.71776583879955","82.51851684585421","322.6048554524891","0.018075508614783638","3.1427773853849357","6.995292782541269e-06","0.0033228435737874275","0.14754261363209117","0.0011081686505852815"
"211","283.173509635374","82.37555023747024","325.26458580517135","0.020450286277926236","3.7066786738447552","1.1453859862799074e-06","0.003690925896377741","0.18085495834911358","0.0008564995476343035"
"212","294.43653134066403","82.73750217030533","328.1631579859471","0.022083286252897728","4.344809474396943","1.2304513859580641e-07","0.0040732588745780625","0.2180897924701565","0.0006614905168177478"
"213","306.57007303429646","82.60026695427132","331.3144283227857","0.02381942069828837","5.066093378786418","7.174336547615776e-09","0.004404022870886313","0.25970266086485533","0.0005105150657757085"
"214","304.75597383069226","82.98347086727512","332.640295983388","0.002128645465508397","0.11610915738602601","0.08407126266885512","0.004686451393359868","0.3061710210014048","0.00039370229587957015"
"215","310.0983403573117","82.55260313843235","333.6371183327742","0.015026445561001566","1.9696220532032946","0.0003900639622573161","0.0037051924679886864","0.23987112658219295","0.001677751434374716"
"216","307.8153223526847","83.10152586916593","335.4801213158587","0.00029855011973871744","0.03455778716701818","0.1052181051337208","0.0036977240960466306","0.22699333530292642","0.0013077282484765657"
"217","312.74175119999506","82.48961053951695","336.40059810600894","0.014421030484387946","1.821935564769324","0.0005752980535314379","0.002822053803802826","0.17656612557876136","0.002716631561741265"
"218","317.8815446362903","83.2171643794556","337.37173112260314","0.015026445561001566","1.9696220532032946","0.0003900639622573161","0.0029564961174492416","0.1745970035889117","0.002116896926310469"
"219","315.56615856396206","82.56473182728433","339.2955495581383","0.0002927222405337896","0.03698217413830721","0.10323004330923909","0.003079877315044452","0.17601110893321464","0.0016483644244945175"
"220","313.18404396534845","83.19621388100921","341.1325642855171","0.00029855011973871744","0.03455778716701818","0.1052181051337208","0.0023463404400220485","0.13708548495077624","0.0029301723303964237"
"221","310.5732052483007","82.49537465977005","341.5767848209399","0.0024077719664602863","0.09091016526821283","0.09916887714046348","0.001791983652545829","0.10690167394848675","0.003945609598562656"
"222","315.41989408009533","83.16881416766523","342.45526983292154","0.014421030484387946","1.821935564769324","0.0005752980535314379","0.0015069541558286985","0.08491749154354523","0.004644761118566467"
