"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"509","282.9768904645448","81.80306250858098","498.8623685396725","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0015281783720316553","0.02662321808641354","0.008066217267815472"
"510","282.4755191113395","81.79936957730195","499.2408104298879","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0013213947328095568","0.02199729009147022","0.008076946040844584"
"511","284.1957281397125","81.79570604635859","499.0832835492772","0.10071767785322035","1.5908070332504798","0.3553597065988924","0.001160652515601473","0.01840798344268076","0.00807154603779689"
"512","283.7528623095717","81.8079174958894","499.4724156018352","0.01301231716783304","0.16824626565204606","0.4129252909369451","0.002031152881008112","0.02860983946481623","0.007905685261670542"
"513","284.23413483754666","81.80501459486396","500.9109228952966","0.010106603882602256","0.3645555419560274","0.43618454387199895","0.001720094949501327","0.02366970639683743","0.007956461698525295"
"514","283.7270364044947","81.80838811361735","501.5019287658496","0.009809181606733757","0.14366898237135506","0.40682914310508395","0.0014392609202659127","0.021455479446159952","0.007988899531174187"
"515","285.31719753335176","81.8048400441329","501.30765282229027","0.09714899240349846","1.4772483767386007","0.36536300767440294","0.0012251052555344918","0.017905524538256702","0.007957500968325152"
"516","284.7947494264838","81.81610229747548","501.66771047472696","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.002027391742633367","0.02698539148610457","0.007803976287560596"
"517","284.2771214445995","81.81261541168777","502.0250609607033","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0017088392341219054","0.022292053327633194","0.00782596155928553"
"518","284.75339333254124","81.80885317376823","503.46038475450234","0.010106603882602256","0.3645555419560274","0.43618454387199895","0.0014612533800194723","0.018646056809465256","0.007836622385326168"
"519","286.33296361250393","81.8121704374455","503.2513598738875","0.09714899240349846","1.4772483767386007","0.36536300767440294","0.0012406932179293935","0.01758177211634904","0.007877372373633803"
"520","285.801486612748","81.82348018364678","503.5968028314833","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.002031196505813378","0.026606882127616867","0.007711149704565836"
"521","286.26323172526315","81.8199340255897","505.03017348029084","0.010106603882602256","0.3645555419560274","0.43618454387199895","0.0017108267912653399","0.021986309658834847","0.0077196051248090815"
"522","287.82739230574134","81.8231446974458","504.8093258010299","0.09714899240349846","1.4772483767386007","0.36536300767440294","0.0014329386089530001","0.02013465461581476","0.007755947953168262"
"523","289.35575988101607","81.83431199977264","507.4358529424354","0.015025277847576573","0.9295298131221713","0.35998472775188295","0.0021741804335597636","0.028493363832448465","0.0075921720691657195"
"524","291.15331986054207","81.84535573662703","507.72958288265863","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.0018348965556256823","0.029818589313136676","0.007223053240501922"
"525","290.57936287417556","81.85826096090472","508.04134933625585","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0021312545030417566","0.036664452164544045","0.007015511811163539"
"526","290.99600772810857","81.8544659453118","509.4692255832872","0.010106603882602256","0.3645555419560274","0.43618454387199895","0.0017863252859069395","0.029768896879378816","0.007101151262001747"
"527","292.51229045336845","81.85733028862865","509.2149411985022","0.09714899240349846","1.4772483767386007","0.36536300767440294","0.0014892072135911805","0.026068428371750406","0.007192385899292502"
"528","291.9265001194036","81.86805810604119","509.5155361854868","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0021991423730773263","0.032828589374461495","0.007083990758160407"
"529","291.3459773763084","81.86414343138165","509.8138702927687","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.001838327768486564","0.02678148759714297","0.007127945338380507"
"530","290.77052588247034","81.85998212919566","510.1099604868624","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0015578944441824074","0.022083774206347162","0.007156701188086741"
"531","290.20010730745923","81.85584713666088","510.4038236327733","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0013398995902681842","0.018433877425404893","0.007173716080713515"
"532","290.6203125089123","81.85174346989032","511.8287965120161","0.010106603882602256","0.3645555419560274","0.43618454387199895","0.0011704062631787986","0.015597634160443427","0.007181669798490116"
"533","290.05671244971677","81.85462860255461","512.3377491653745","0.009809181606733757","0.14366898237135506","0.40682914310508395","0.0010118842861445957","0.01508915298218548","0.007206190480380522"
"534","291.5825223994507","81.85070767341278","512.0618547055566","0.09714899240349846","1.4772483767386007","0.36536300767440294","0.0008889514076706043","0.012902542658451257","0.007157509056924362"
"535","293.07306743538754","81.86138884963935","514.6720006692966","0.015025277847576573","0.9295298131221713","0.35998472775188295","0.0017195626630198844","0.02238923429939992","0.007012442941466662"
"536","294.832686897357","81.87207589020767","514.911297966443","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.0014799158499714227","0.024828350850817946","0.006657425214338769"
"537","294.2267450599337","81.8846155021937","515.1690436786681","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0018347926036395225","0.03228905991815133","0.006468718671458428"
"538","293.6262292742989","81.88060495370411","515.4248503074829","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0015524587348726671","0.0263288726255757","0.006550159198044331"
"539","293.68927798609377","81.87632043705435","516.5978914543383","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0013329766968986267","0.021698071739672288","0.006608753239464516"
"540","294.3674882665806","81.87668301816586","518.2591952826953","0.011394770717765424","0.4645594260035891","0.4261248851856879","0.0011215365017022184","0.01897738150500566","0.006693563090196444"
"541","294.3864540945982","81.88144410583425","519.4029664658041","0.008509996876342543","0.26131467712701895","0.43787124925540455","0.0009834587700372928","0.018378901980601905","0.006650482753370072"
"542","293.6916747228014","81.88166545710641","520.0979262583024","0.00593339229524396","0.11613985650089728","0.39752471844920856","0.0008483539944408816","0.016302190338340277","0.0066687136921740695"
"543","292.22812364219135","81.87679915297554","520.2523782229392","0.0032196454123948844","0.02903496412522432","0.2690938433880345","0.0007184689558091051","0.013559302535785906","0.006553744647792913"
"544","290.6443123543187","81.8664294718024","520.2990052901903","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.000591309587452284","0.0107690240264664","0.006041263412505075"
"545","289.073361401792","81.85508016725646","520.345281334034","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00048731800337752557","0.00853615799009371","0.005533711289717166"
"546","287.51522019791344","81.84376799552643","520.3912090026686","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0004064470978170748","0.006799905599873818","0.005138710437421121"
